mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note
46	46	180	180	1.0	0	0	4/4	2	1	i6		G	bvi		i6	i		6					m	0	1	-3, 1, 0		0	-3
46	46	181	181	1.0	1/4	1/4	4/4	2	1	V2		G	bvi		V2	V		2					Mm7	0	1	-1, 1, 5, 2		1	-1
46	46	182	182	2.0	1/2	1/2	4/4	2	1	i6|IAC}		G	bvi		i6	i		6			IAC	}	m	0	1	-3, 1, 0		0	-3
46	46	183	183	0.0	3/4	3/4	4/4	2	1	{		G	bvi									{		0	1				
47	47	184	184	1.0	0	0	4/4	2	1	i6		G	bvi		i6	i		6					m	0	1	-3, 1, 0		0	-3
47	47	185	185	1.0	1/4	1/4	4/4	2	1	V		G	bvi		V	V							M	0	1	1, 5, 2		1	1
47	47	186	186	2.0	1/2	1/2	4/4	2	1	i}		G	bvi		i	i						}	m	0	1	0, -3, 1		0	0
47	47	187	187	0.0	3/4	3/4	4/4	2	1	{		G	bvi									{		0	1				
48	48	188	188	1.0	0	0	4/4	2	1	i6		G	bvi		i6	i		6					m	0	1	-3, 1, 0		0	-3
48	48	189	189	1.0	1/4	1/4	4/4	2	1	V		G	bvi		V	V							M	0	1	1, 5, 2		1	1
48	48	190	190	1.0	1/2	1/2	4/4	2	1	i}		G	bvi		i	i						}	m	0	1	0, -3, 1		0	0
48	48	191	191	1.0	3/4	3/4	4/4	2	1	vi.V2{		G	vi		V2	V		2				{	Mm7	0	1	-1, 1, 5, 2		1	-1
49	49	192	192	1.0	0	0	4/4	2	1	i6		G	vi		i6	i		6					m	0	1	-3, 1, 0		0	-3
49	49	193	193	1.0	1/4	1/4	4/4	2	1	V6		G	vi		V6	V		6					M	0	1	5, 2, 1		1	5
49	49	194	194	1.0	1/2	1/2	4/4	2	1	i		G	vi		i	i							m	0	1	0, -3, 1		0	0
49	49	195	195	1.0	3/4	3/4	4/4	2	1	V64		G	vi		V64	V		64					M	0	1	2, 1, 5		1	2
50	50	196	196	1.0	0	0	4/4	2	1	i6		G	vi		i6	i		6					m	0	1	-3, 1, 0		0	-3
50	50	197	197	1.0	1/4	1/4	4/4	2	1	V2		G	vi		V2	V		2					Mm7	0	1	-1, 1, 5, 2		1	-1
50	50	198	198	2.0	1/2	1/2	4/4	2	1	i6|IAC}		G	vi		i6	i		6			IAC	}	m	0	1	-3, 1, 0		0	-3
50	50	199	199	0.0	3/4	3/4	4/4	2	1	{		G	vi									{		0	1				
51	51	200	200	1.0	0	0	4/4	2	1	i6		G	vi		i6	i		6					m	0	1	-3, 1, 0		0	-3
51	51	201	201	1.0	1/4	1/4	4/4	2	1	V		G	vi		V	V							M	0	1	1, 5, 2		1	1
51	51	202	202	2.0	1/2	1/2	4/4	2	1	i}		G	vi		i	i						}	m	0	1	0, -3, 1		0	0
51	51	203	203	0.0	3/4	3/4	4/4	2	1	{		G	vi									{		0	1				
52	52	204	204	1.0	0	0	4/4	2	1	i6		G	vi		i6	i		6					m	0	1	-3, 1, 0		0	-3
52	52	205	205	1.0	1/4	1/4	4/4	2	1	V		G	vi		V	V							M	0	1	1, 5, 2		1	1
52	52	206	206	1.0	1/2	1/2	4/4	2	1	i}		G	vi		i	i						}	m	0	1	0, -3, 1		0	0
52	52	207	207	1.0	3/4	3/4	4/4	2	1	bVII.V2{		G	bVII		V2	V		2				{	Mm7	0	0	-1, 1, 5, 2		1	-1
53	53	208	208	1.0	0	0	4/4	2	1	I6		G	bVII		I6	I		6					M	0	0	4, 1, 0		0	4
53	53	209	209	1.0	1/4	1/4	4/4	2	1	I.V2		G	I		V2	V		2					Mm7	0	0	-1, 1, 5, 2		1	-1
53	53	210	210	1.0	1/2	1/2	4/4	2	1	I6		G	I		I6	I		6					M	0	0	4, 1, 0		0	4
53	53	211	211	1.0	3/4	3/4	4/4	2	1	II.V2		G	II		V2	V		2					Mm7	0	0	-1, 1, 5, 2		1	-1
54	54	212	212	1.0	0	0	4/4	2	1	I6		G	II		I6	I		6					M	0	0	4, 1, 0		0	4
54	54	213	213	1.0	1/4	1/4	4/4	2	1	III.V2		G	III		V2	V		2					Mm7	0	0	-1, 1, 5, 2		1	-1
54	54	214	214	1.0	1/2	1/2	4/4	2	1	I6		G	III		I6	I		6					M	0	0	4, 1, 0		0	4
54	54	215	215	1.0	3/4	3/4	4/4	2	1	V43		G	III		V43	V		43					Mm7	0	0	2, -1, 1, 5		1	2
55	55	216	216	1.0	0	0	4/4	2	1	I		G	III		I	I							M	0	0	0, 4, 1		0	0
55	55	217	217	1.0	1/4	1/4	4/4	2	1	V43		G	III		V43	V		43					Mm7	0	0	2, -1, 1, 5		1	2
55	55	218	218	1.0	1/2	1/2	4/4	2	1	I|IAC}		G	III		I	I					IAC	}	M	0	0	0, 4, 1		0	0
55	55	219	219	1.0	3/4	3/4	4/4	2	1	V43{		G	III		V43	V		43				{	Mm7	0	0	2, -1, 1, 5		1	2
56	56	220	220	1.0	0	0	4/4	2	1	I		G	III		I	I							M	0	0	0, 4, 1		0	0
56	56	221	221	1.0	1/4	1/4	4/4	2	1	V43		G	III		V43	V		43					Mm7	0	0	2, -1, 1, 5		1	2
56	56	222	222	1.0	1/2	1/2	4/4	2	1	I		G	III		I	I							M	0	0	0, 4, 1		0	0
56	56	223	223	1.0	3/4	3/4	4/4	2	1	V43		G	III		V43	V		43					Mm7	0	0	2, -1, 1, 5		1	2
57	57	224	224	8.0	0	0	4/4	2	1	I|IAC}		G	III		I	I					IAC	}	M	0	0	0, 4, 1		0	0
59	59	232	232	8.0	0	0	4/4	2	1	I.V{		G	I		V	V						{	M	0	0	1, 5, 2		1	1
61	61	240	240	5.5	0	0	4/4	2	1	I6		G	I		I6	I		6					M	0	0	4, 1, 0		0	4
62	62	491/2	491/2	0.5	3/8	3/8	4/4	2	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
62	62	246	246	0.5	1/2	1/2	4/4	2	1	V43		G	I		V43	V		43					Mm7	0	0	2, -1, 1, 5		1	2
62	62	493/2	493/2	0.5	5/8	5/8	4/4	2	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
62	62	247	247	0.5	3/4	3/4	4/4	2	1	V43		G	I		V43	V		43					Mm7	0	0	2, -1, 1, 5		1	2
62	62	495/2	495/2	0.5	7/8	7/8	4/4	2	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
63	63	248	248	4.0	0	0	4/4	2	1	I6		G	I		I6	I		6					M	0	0	4, 1, 0		0	4
64	64	252	252	0.5	0	0	4/4	2	1	IV		G	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
64	64	505/2	505/2	0.5	1/8	1/8	4/4	2	1	I6		G	I		I6	I		6					M	0	0	4, 1, 0		0	4
64	64	253	253	0.5	1/4	1/4	4/4	2	1	viio6(2)		G	I		viio6(2)	vii	o	6	2				o	0	0	2, -1, 0		5	2
64	64	507/2	507/2	0.5	3/8	3/8	4/4	2	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
64	64	254	254	0.5	1/2	1/2	4/4	2	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
64	64	509/2	509/2	0.5	5/8	5/8	4/4	2	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
64	64	255	255	1.0	3/4	3/4	4/4	2	1	V|HC}		G	I		V	V					HC	}	M	0	0	1, 5, 2		1	1
65	65	256	256	1.0	0	0	4/4	2	1	I6{		G	I		I6	I		6				{	M	0	0	4, 1, 0		0	4
65	65	257	257	2.0	1/4	1/4	4/4	2	1	bVI+	V(64b2)	G	I		bVI+	bVI	+						+	0	0	-4, 0, 4		-4	-4
65	65	259	259	1.0	3/4	3/4	4/4	2	1	V(64)	I64	G	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
66	66	260	260	1.0	0	0	4/4	2	1	I6		G	I		I6	I		6					M	0	0	4, 1, 0		0	4
66	66	261	261	2.0	1/4	1/4	4/4	2	1	bVI+	V(64b2)	G	I		bVI+	bVI	+						+	0	0	-4, 0, 4		-4	-4
66	66	263	263	1.0	3/4	3/4	4/4	2	1	V7		G	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
67	67	264	264	1.0	0	0	4/4	2	1	I6		G	I		I6	I		6					M	0	0	4, 1, 0		0	4
67	67	265	265	1.0	1/4	1/4	4/4	2	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
67	67	266	266	1.0	1/2	1/2	4/4	2	1	iii64	I(0)	G	I		iii64	iii		64					m	0	0	5, 4, 1		4	5
67	67	267	267	1.0	3/4	3/4	4/4	2	1	viio64/IV		G	I		viio64/IV	vii	o	64		IV			o	0	0	-2, 4, 1		4	-2
68	68	268	268	0.5	0	0	4/4	2	1	IV6		G	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
68	68	537/2	537/2	0.5	1/8	1/8	4/4	2	1	ii.V7		G	ii		V7	V		7					Mm7	0	1	1, 5, 2, -1		1	1
68	68	269	269	0.5	1/4	1/4	4/4	2	1	V(64)		G	ii		V(64)	V			64				M	0	1	1, 0, -3		1	1
68	68	539/2	539/2	0.5	3/8	3/8	4/4	2	1	V2		G	ii		V2	V		2					Mm7	0	1	-1, 1, 5, 2		1	-1
68	68	270	270	0.5	1/2	1/2	4/4	2	1	i6		G	ii		i6	i		6					m	0	1	-3, 1, 0		0	-3
68	68	541/2	541/2	0.5	5/8	5/8	4/4	2	1	V64		G	ii		V64	V		64					M	0	1	2, 1, 5		1	2
68	68	271	271	1.0	3/4	3/4	4/4	2	1	i|IAC}		G	ii		i	i					IAC	}	m	0	1	0, -3, 1		0	0
69	69	272	272	0.5	0	0	4/4	2	1	iii.i64{	V(64){	G	iii		i64	i		64				{	m	0	1	1, 0, -3		0	1
69	69	545/2	545/2	0.5	1/8	1/8	4/4	2	1	V7		G	iii		V7	V		7					Mm7	0	1	1, 5, 2, -1		1	1
69	69	273	273	0.5	1/4	1/4	4/4	2	1	V(64)		G	iii		V(64)	V			64				M	0	1	1, 0, -3		1	1
69	69	547/2	547/2	0.5	3/8	3/8	4/4	2	1	V2		G	iii		V2	V		2					Mm7	0	1	-1, 1, 5, 2		1	-1
69	69	274	274	0.5	1/2	1/2	4/4	2	1	i6		G	iii		i6	i		6					m	0	1	-3, 1, 0		0	-3
69	69	549/2	549/2	0.5	5/8	5/8	4/4	2	1	V64		G	iii		V64	V		64					M	0	1	2, 1, 5		1	2
69	69	275	275	1.0	3/4	3/4	4/4	2	1	i}		G	iii		i	i						}	m	0	1	0, -3, 1		0	0
70	70	276	276	0.5	0	0	4/4	2	1	#iv.i64{	V(64){	G	#iv		i64	i		64				{	m	0	1	1, 0, -3		0	1
70	70	553/2	553/2	0.5	1/8	1/8	4/4	2	1	V7		G	#iv		V7	V		7					Mm7	0	1	1, 5, 2, -1		1	1
70	70	277	277	0.5	1/4	1/4	4/4	2	1	V(64)		G	#iv		V(64)	V			64				M	0	1	1, 0, -3		1	1
70	70	555/2	555/2	0.5	3/8	3/8	4/4	2	1	V2		G	#iv		V2	V		2					Mm7	0	1	-1, 1, 5, 2		1	-1
70	70	278	278	0.5	1/2	1/2	4/4	2	1	i6		G	#iv		i6	i		6					m	0	1	-3, 1, 0		0	-3
70	70	557/2	557/2	0.5	5/8	5/8	4/4	2	1	V64		G	#iv		V64	V		64					M	0	1	2, 1, 5		1	2
70	70	279	279	1.0	3/4	3/4	4/4	2	1	i}		G	#iv		i	i						}	m	0	1	0, -3, 1		0	0
71	71	280	280	0.5	0	0	4/4	2	1	V.I64{	V(64){	G	V		I64	I		64				{	M	0	0	1, 0, 4		0	1
71	71	561/2	561/2	0.5	1/8	1/8	4/4	2	1	V7		G	V		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
71	71	281	281	0.5	1/4	1/4	4/4	2	1	vi7		G	V		vi7	vi		7					mm7	0	0	3, 0, 4, 1		3	3
71	71	563/2	563/2	0.5	3/8	3/8	4/4	2	1	vi7(4)		G	V		vi7(4)	vi		7	4				mm7	0	0	3, 2, 4, 1		3	3
71	71	282	282	0.5	1/2	1/2	4/4	2	1	V6(6#2)		G	V		V6(6#2)	V		6	6#2				M	0	0	10, 4, 1		1	10
71	71	565/2	565/2	0.5	5/8	5/8	4/4	2	1	V65(#2)		G	V		V65(#2)	V		65	#2				Mm7	0	0	10, 2, -1, 1		1	10
71	71	283	283	0.5	3/4	3/4	4/4	2	1	V6(64#2)		G	V		V6(64#2)	V		6	64#2				M	0	0	10, 0, 4, 1		1	10
71	71	567/2	567/2	0.5	7/8	7/8	4/4	2	1	V6		G	V		V6	V		6					M	0	0	5, 2, 1		1	5
72	72	284	284	0.5	0	0	4/4	2	1	I64	V(64)	G	V		I64	I		64					M	0	0	1, 0, 4		0	1
72	72	569/2	569/2	0.5	1/8	1/8	4/4	2	1	V7		G	V		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
72	72	285	285	0.5	1/4	1/4	4/4	2	1	vi7		G	V		vi7	vi		7					mm7	0	0	3, 0, 4, 1		3	3
72	72	571/2	571/2	0.5	3/8	3/8	4/4	2	1	vi7(4)		G	V		vi7(4)	vi		7	4				mm7	0	0	3, 2, 4, 1		3	3
72	72	286	286	0.5	1/2	1/2	4/4	2	1	V6(6#2)		G	V		V6(6#2)	V		6	6#2				M	0	0	10, 4, 1		1	10
72	72	573/2	573/2	0.5	5/8	5/8	4/4	2	1	V65(#2)		G	V		V65(#2)	V		65	#2				Mm7	0	0	10, 2, -1, 1		1	10
72	72	287	287	0.5	3/4	3/4	4/4	2	1	V6(64#2)		G	V		V6(64#2)	V		6	64#2				M	0	0	10, 0, 4, 1		1	10
72	72	575/2	575/2	0.5	7/8	7/8	4/4	2	1	V6		G	V		V6	V		6					M	0	0	5, 2, 1		1	5
73	73	288	288	0.5	0	0	4/4	2	1	I.I64	V(64)	G	I		I64	I		64					M	0	0	1, 0, 4		0	1
73	73	577/2	577/2	0.5	1/8	1/8	4/4	2	1	V7		G	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
73	73	289	289	0.5	1/4	1/4	4/4	2	1	vi7		G	I		vi7	vi		7					mm7	0	0	3, 0, 4, 1		3	3
73	73	579/2	579/2	0.5	3/8	3/8	4/4	2	1	vi7(4)		G	I		vi7(4)	vi		7	4				mm7	0	0	3, 2, 4, 1		3	3
73	73	290	290	0.5	1/2	1/2	4/4	2	1	V6(6#2)		G	I		V6(6#2)	V		6	6#2				M	0	0	10, 4, 1		1	10
73	73	581/2	581/2	0.5	5/8	5/8	4/4	2	1	V65(#2)		G	I		V65(#2)	V		65	#2				Mm7	0	0	10, 2, -1, 1		1	10
73	73	291	291	0.5	3/4	3/4	4/4	2	1	V6(64#2)		G	I		V6(64#2)	V		6	64#2				M	0	0	10, 0, 4, 1		1	10
73	73	583/2	583/2	0.5	7/8	7/8	4/4	2	1	V6		G	I		V6	V		6					M	0	0	5, 2, 1		1	5
74	74	292	292	0.5	0	0	4/4	2	1	I64	V(64)	G	I		I64	I		64					M	0	0	1, 0, 4		0	1
74	74	585/2	585/2	0.5	1/8	1/8	4/4	2	1	V7		G	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
74	74	293	293	0.5	1/4	1/4	4/4	2	1	vi7		G	I		vi7	vi		7					mm7	0	0	3, 0, 4, 1		3	3
74	74	587/2	587/2	0.5	3/8	3/8	4/4	2	1	vi7(4)		G	I		vi7(4)	vi		7	4				mm7	0	0	3, 2, 4, 1		3	3
74	74	294	294	0.5	1/2	1/2	4/4	2	1	V6(6#2)		G	I		V6(6#2)	V		6	6#2				M	0	0	10, 4, 1		1	10
74	74	589/2	589/2	0.5	5/8	5/8	4/4	2	1	V65(#2)		G	I		V65(#2)	V		65	#2				Mm7	0	0	10, 2, -1, 1		1	10
74	74	295	295	0.5	3/4	3/4	4/4	2	1	V6(64#2)		G	I		V6(64#2)	V		6	64#2				M	0	0	10, 0, 4, 1		1	10
74	74	591/2	591/2	0.5	7/8	7/8	4/4	2	1	V6		G	I		V6	V		6					M	0	0	5, 2, 1		1	5
75	75	296	296	1.0	0	0	4/4	2	1	I|IAC}{		G	I		I	I					IAC	}{	M	0	0	0, 4, 1		0	0
75	75	297	297	2.0	1/4	1/4	4/4	2	1	V2/IV		G	I		V2/IV	V		2		IV			Mm7	0	0	-2, 0, 4, 1		0	-2
75	75	299	299	2.0	3/4	3/4	4/4	2	1	vi	IV6(7)	G	I		vi	vi							m	0	0	3, 0, 4		3	3
76	76	301	301	1.0	1/4	1/4	4/4	2	1	bVI+	V(64b2)	G	I		bVI+	bVI	+						+	0	0	-4, 0, 4		-4	-4
76	76	302	302	0.5	1/2	1/2	4/4	2	1	ii%43	V7(4b2)	G	I		ii%43	ii	%	43					%7	0	0	-4, 0, 2, -1		2	-4
76	76	605/2	605/2	0.5	5/8	5/8	4/4	2	1	bVI+	V(64b2)	G	I		bVI+	bVI	+						+	0	0	-4, 0, 4		-4	-4
76	76	303	303	0.5	3/4	3/4	4/4	2	1	V7		G	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
76	76	607/2	607/2	0.5	7/8	7/8	4/4	2	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
77	77	304	304	1.0	0	0	4/4	2	1	I64	V(64)	G	I		I64	I		64					M	0	0	1, 0, 4		0	1
77	77	305	305	1.0	1/4	1/4	4/4	2	1	vi7		G	I		vi7	vi		7					mm7	0	0	3, 0, 4, 1		3	3
77	77	306	306	1.0	1/2	1/2	4/4	2	1	iii64	V6(6)	G	I		iii64	iii		64					m	0	0	5, 4, 1		4	5
77	77	307	307	1.0	3/4	3/4	4/4	2	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
78	78	308	308	0.5	0	0	4/4	2	1	IV6		G	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
78	78	617/2	617/2	0.5	1/8	1/8	4/4	2	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
78	78	309	309	0.5	1/4	1/4	4/4	2	1	V43		G	I		V43	V		43					Mm7	0	0	2, -1, 1, 5		1	2
78	78	619/2	619/2	0.5	3/8	3/8	4/4	2	1	I6		G	I		I6	I		6					M	0	0	4, 1, 0		0	4
78	78	310	310	0.5	1/2	1/2	4/4	2	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
78	78	621/2	621/2	0.5	5/8	5/8	4/4	2	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
78	78	311	311	1.0	3/4	3/4	4/4	2	1	V|HC}		G	I		V	V					HC	}	M	0	0	1, 5, 2		1	1
79	79	312	312	1.0	0	0	4/4	2	1	I{		G	I		I	I						{	M	0	0	0, 4, 1		0	0
79	79	313	313	2.0	1/4	1/4	4/4	2	1	V2/IV		G	I		V2/IV	V		2		IV			Mm7	0	0	-2, 0, 4, 1		0	-2
79	79	315	315	2.0	3/4	3/4	4/4	2	1	vi	IV6(7)	G	I		vi	vi							m	0	0	3, 0, 4		3	3
80	80	317	317	1.0	1/4	1/4	4/4	2	1	bVI+	V(64b2)	G	I		bVI+	bVI	+						+	0	0	-4, 0, 4		-4	-4
80	80	318	318	1.5	1/2	1/2	4/4	2	1	V7		G	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
80	80	639/2	639/2	0.5	7/8	7/8	4/4	2	1	V2		G	I		V2	V		2					Mm7	0	0	-1, 1, 5, 2		1	-1
81	81	320	320	2.0	0	0	4/4	2	1	I6}{		G	I		I6	I		6				}{	M	0	0	4, 1, 0		0	4
81	81	322	322	1.5	1/2	1/2	4/4	2	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
81	81	647/2	647/2	0.5	7/8	7/8	4/4	2	1	V2/IV		G	I		V2/IV	V		2		IV			Mm7	0	0	-2, 0, 4, 1		0	-2
82	82	324	324	1.5	0	0	4/4	2	1	IV6		G	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
82	82	651/2	651/2	0.5	3/8	3/8	4/4	2	1	V7		G	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
82	82	326	326	1.5	1/2	1/2	4/4	2	1	IV		G	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
82	82	655/2	655/2	0.5	7/8	7/8	4/4	2	1	V(64)		G	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
83	83	328	328	1.5	0	0	4/4	2	1	#viio7/vi		G	I		#viio7/vi	#vii	o	7		vi			o7	0	0	8, 5, 2, -1		8	8
83	83	659/2	659/2	0.5	3/8	3/8	4/4	2	1	vi		G	I		vi	vi							m	0	0	3, 0, 4		3	3
83	83	330	330	1.5	1/2	1/2	4/4	2	1	#viio65/vi	V6	G	I		#viio65/vi	#vii	o	65		vi			o7	0	0	5, 2, -1, 8		8	5
83	83	663/2	663/2	0.5	7/8	7/8	4/4	2	1	vi6	I(6)	G	I		vi6	vi		6					m	0	0	0, 4, 3		3	0
84	84	332	332	1.5	0	0	4/4	2	1	V64		G	I		V64	V		64					M	0	0	2, 1, 5		1	2
84	84	667/2	667/2	0.5	3/8	3/8	4/4	2	1	#viio(b3)/iii		G	I		#viio(b3)/iii	#vii	o		b3	iii			o	0	0	9, -1, 3		9	9
84	84	334	334	1.5	1/2	1/2	4/4	2	1	iii		G	I		iii	iii							m	0	0	4, 1, 5		4	4
84	84	671/2	671/2	0.5	7/8	7/8	4/4	2	1	ii6		G	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
85	85	336	336	1.0	0	0	4/4	2	1	V(64)		G	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
85	85	337	337	1.0	1/4	1/4	4/4	2	1	bVI+	V(64b2)	G	I		bVI+	bVI	+						+	0	0	-4, 0, 4		-4	-4
85	85	338	338	1.0	1/2	1/2	4/4	2	1	V(64)		G	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
85	85	339	339	1.0	3/4	3/4	4/4	2	1	bVI+	V(64b2)	G	I		bVI+	bVI	+						+	0	0	-4, 0, 4		-4	-4
86	86	340	340	1.0	0	0	4/4	2	1	V(64)		G	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
86	86	341	341	1.0	1/4	1/4	4/4	2	1	I6		G	I		I6	I		6					M	0	0	4, 1, 0		0	4
86	86	342	342	1.0	1/2	1/2	4/4	2	1	viio2/V		G	I		viio2/V	vii	o	2		V			o7	0	0	-3, 6, 3, 0		6	-3
86	86	343	343	0.5	3/4	3/4	4/4	2	1	ii		G	I		ii	ii							m	0	0	2, -1, 3		2	2
86	86	687/2	687/2	0.5	7/8	7/8	4/4	2	1	viio6		G	I		viio6	vii	o	6					o	0	0	2, -1, 5		5	2
87	87	344	344	1.0	0	0	4/4	2	1	I|IAC}		G	I		I	I					IAC	}	M	0	0	0, 4, 1		0	0
87	87	345	345	1.0	1/4	1/4	4/4	2	1	bVI+{	V(64b2){	G	I		bVI+	bVI	+					{	+	0	0	-4, 0, 4		-4	-4
87	87	346	346	1.0	1/2	1/2	4/4	2	1	V(64)		G	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
87	87	347	347	1.0	3/4	3/4	4/4	2	1	bVI+	V(64b2)	G	I		bVI+	bVI	+						+	0	0	-4, 0, 4		-4	-4
88	88	348	348	1.0	0	0	4/4	2	1	V(64)		G	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
88	88	349	349	1.0	1/4	1/4	4/4	2	1	I6		G	I		I6	I		6					M	0	0	4, 1, 0		0	4
88	88	350	350	1.0	1/2	1/2	4/4	2	1	viio2/V		G	I		viio2/V	vii	o	2		V			o7	0	0	-3, 6, 3, 0		6	-3
88	88	351	351	0.5	3/4	3/4	4/4	2	1	ii		G	I		ii	ii							m	0	0	2, -1, 3		2	2
88	88	703/2	703/2	0.5	7/8	7/8	4/4	2	1	V43		G	I		V43	V		43					Mm7	0	0	2, -1, 1, 5		1	2
89	89	352	352	1.0	0	0	4/4	2	1	I|IAC}		G	I		I	I					IAC	}	M	0	0	0, 4, 1		0	0
89	89	353	353	1.0	1/4	1/4	4/4	2	1	V{		G	I		V	V						{	M	0	0	1, 5, 2		1	1
89	89	354	354	1.0	1/2	1/2	4/4	2	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
89	89	355	355	1.0	3/4	3/4	4/4	2	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
90	90	356	356	4.0	0	0	4/4	2	1	I|PAC}		G	I		I	I					PAC	}	M	0	0	0, 4, 1		0	0
